Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_100_587,VPWR,li1,275.7700,285.6000,1.799997
FILLER_100_575,VPWR,li1,270.7100,285.6000,1.799998
FILLER_100_572,VPWR,li1,269.3300,285.6000,1.799998
FILLER_100_569,VPWR,li1,267.9500,285.6000,1.799998
FILLER_100_566,VPWR,li1,266.5700,285.6000,1.799998
FILLER_100_563,VPWR,li1,265.1900,285.6000,1.799998
FILLER_100_551,VPWR,li1,259.6700,285.6000,1.799998
FILLER_100_548,VPWR,li1,258.2900,285.6000,1.799998
FILLER_100_545,VPWR,li1,256.9100,285.6000,1.799998
FILLER_100_542,VPWR,li1,255.5300,285.6000,1.799999
FILLER_100_539,VPWR,li1,254.1500,285.6000,1.799999
FILLER_100_536,VPWR,li1,252.7700,285.6000,1.799999
FILLER_100_533,VPWR,li1,251.3900,285.6000,1.799999
FILLER_100_519,VPWR,li1,244.7200,285.6000,1.799998
FILLER_100_516,VPWR,li1,243.5700,285.6000,1.799998
FILLER_100_513,VPWR,li1,242.1900,285.6000,1.799998
FILLER_100_510,VPWR,li1,240.8100,285.6000,1.799998
FILLER_100_507,VPWR,li1,239.4300,285.6000,1.799998
FILLER_100_504,VPWR,li1,238.0500,285.6000,1.799998
FILLER_100_501,VPWR,li1,236.6700,285.6000,1.799998
FILLER_100_498,VPWR,li1,235.2900,285.6000,1.799998
FILLER_100_475,VPWR,li1,224.2500,285.6000,1.799998
FILLER_100_472,VPWR,li1,223.3300,285.6000,1.799999
FILLER_100_469,VPWR,li1,221.9500,285.6000,1.799999
FILLER_100_466,VPWR,li1,220.5700,285.6000,1.799999
FILLER_100_463,VPWR,li1,219.1900,285.6000,1.799999
FILLER_100_453,VPWR,li1,214.1300,285.6000,1.799999
FILLER_100_450,VPWR,li1,213.2100,285.6000,1.799999
FILLER_100_447,VPWR,li1,211.8300,285.6000,1.799999
FILLER_100_444,VPWR,li1,210.4500,285.6000,1.799999
FILLER_100_441,VPWR,li1,209.0700,285.6000,1.799999
FILLER_100_438,VPWR,li1,207.6900,285.6000,1.799999
FILLER_100_435,VPWR,li1,206.3100,285.6000,1.799999
FILLER_100_432,VPWR,li1,204.9300,285.6000,1.799999
FILLER_100_429,VPWR,li1,203.5500,285.6000,1.799999
FILLER_100_418,VPWR,li1,198.2600,285.6000,1.799999
FILLER_100_407,VPWR,li1,193.2000,285.6000,1.799999
FILLER_100_404,VPWR,li1,192.0500,285.6000,1.799999
FILLER_100_401,VPWR,li1,190.6700,285.6000,1.799999
FILLER_100_378,VPWR,li1,179.8600,285.6000,1.799998
FILLER_100_375,VPWR,li1,178.7100,285.6000,1.799998
FILLER_100_372,VPWR,li1,177.3300,285.6000,1.799998
FILLER_100_369,VPWR,li1,175.9500,285.6000,1.799998
FILLER_100_361,VPWR,li1,172.2700,285.6000,1.799998
FILLER_100_358,VPWR,li1,170.8900,285.6000,1.799998
FILLER_100_355,VPWR,li1,169.5100,285.6000,1.799998
FILLER_100_352,VPWR,li1,168.1300,285.6000,1.799998
FILLER_100_324,VPWR,li1,154.7900,285.6000,1.799998
FILLER_100_321,VPWR,li1,153.8700,285.6000,1.799998
FILLER_100_318,VPWR,li1,152.4900,285.6000,1.799998
FILLER_100_307,VPWR,li1,146.9700,285.6000,1.799997
FILLER_100_304,VPWR,li1,146.0500,285.6000,1.799997
FILLER_100_301,VPWR,li1,144.6700,285.6000,1.799997
FILLER_100_298,VPWR,li1,143.2900,285.6000,1.799997
FILLER_100_295,VPWR,li1,141.9100,285.6000,1.799996
FILLER_100_292,VPWR,li1,140.5300,285.6000,1.799996
FILLER_100_289,VPWR,li1,139.1500,285.6000,1.799996
FILLER_100_286,VPWR,li1,137.7700,285.6000,1.799996
FILLER_100_283,VPWR,li1,136.3900,285.6000,1.799996
FILLER_100_280,VPWR,li1,135.0100,285.6000,1.799996
FILLER_100_277,VPWR,li1,133.6300,285.6000,1.799996
FILLER_100_274,VPWR,li1,132.2500,285.6000,1.799995
FILLER_100_242,VPWR,li1,117.0700,285.6000,1.799988
FILLER_100_239,VPWR,li1,116.1500,285.6000,1.799988
FILLER_100_208,VPWR,li1,101.6600,285.6000,1.799996
FILLER_100_205,VPWR,li1,100.5100,285.6000,1.799996
FILLER_100_191,VPWR,li1,93.8400,285.6000,1.799996
FILLER_100_188,VPWR,li1,92.6900,285.6000,1.799996
FILLER_100_185,VPWR,li1,91.3100,285.6000,1.799996
FILLER_100_182,VPWR,li1,89.9300,285.6000,1.799996
FILLER_100_179,VPWR,li1,88.5500,285.6000,1.799996
FILLER_100_176,VPWR,li1,87.1700,285.6000,1.799996
FILLER_100_152,VPWR,li1,76.1300,285.6000,1.799998
FILLER_100_132,VPWR,li1,66.9300,285.6000,1.799999
FILLER_100_129,VPWR,li1,65.5500,285.6000,1.799999
FILLER_100_126,VPWR,li1,64.1700,285.6000,1.799999
FILLER_100_117,VPWR,li1,59.5700,285.6000,1.799999
FILLER_100_114,VPWR,li1,58.6500,285.6000,1.799999
FILLER_100_111,VPWR,li1,57.2700,285.6000,1.799999
FILLER_100_88,VPWR,li1,46.2300,285.6000,1.800000
FILLER_100_85,VPWR,li1,45.3100,285.6000,1.800000
FILLER_100_83,VPWR,li1,43.9300,285.6000,1.800000
FILLER_100_80,VPWR,li1,43.0100,285.6000,1.800000
FILLER_100_77,VPWR,li1,41.6300,285.6000,1.800000
FILLER_100_74,VPWR,li1,40.2500,285.6000,1.800000
FILLER_100_71,VPWR,li1,38.8700,285.6000,1.800000
FILLER_100_68,VPWR,li1,37.4900,285.6000,1.800000
FILLER_100_56,VPWR,li1,31.9700,285.6000,1.800000
FILLER_100_53,VPWR,li1,30.5900,285.6000,1.800000
FILLER_100_50,VPWR,li1,29.2100,285.6000,1.800000
FILLER_100_47,VPWR,li1,27.8300,285.6000,1.800000
FILLER_100_44,VPWR,li1,26.4500,285.6000,1.800000
FILLER_100_41,VPWR,li1,25.0700,285.6000,1.800000
FILLER_100_38,VPWR,li1,23.6900,285.6000,1.800000
FILLER_100_35,VPWR,li1,22.3100,285.6000,1.800000
FILLER_100_32,VPWR,li1,20.9300,285.6000,1.800000
FILLER_100_29,VPWR,li1,19.5500,285.6000,1.800000
FILLER_100_27,VPWR,li1,18.1700,285.6000,1.800000
FILLER_100_24,VPWR,li1,17.2500,285.6000,1.800000
FILLER_100_21,VPWR,li1,15.8700,285.6000,1.800000
FILLER_100_18,VPWR,li1,14.4900,285.6000,1.800000
FILLER_100_15,VPWR,li1,13.1100,285.6000,1.800000
FILLER_100_12,VPWR,li1,11.7300,285.6000,1.800000
FILLER_100_9,VPWR,li1,10.3500,285.6000,1.800000
FILLER_100_6,VPWR,li1,8.9700,285.6000,1.800000
FILLER_100_3,VPWR,li1,7.5900,285.6000,1.800000
FILLER_99_688,VPWR,li1,322.6900,280.1600,1.799992
FILLER_99_685,VPWR,li1,321.3100,280.1600,1.799992
FILLER_99_682,VPWR,li1,319.9300,280.1600,1.799992
FILLER_99_679,VPWR,li1,318.5500,280.1600,1.799992
FILLER_99_676,VPWR,li1,317.1700,280.1600,1.799992
FILLER_99_673,VPWR,li1,315.7900,280.1600,1.799992
FILLER_99_671,VPWR,li1,314.4100,280.1600,1.799992
FILLER_99_668,VPWR,li1,313.4900,280.1600,1.799992
FILLER_99_665,VPWR,li1,312.1100,280.1600,1.799992
FILLER_99_662,VPWR,li1,310.7300,280.1600,1.799991
FILLER_99_659,VPWR,li1,309.3500,280.1600,1.799991
FILLER_99_594,VPWR,li1,278.9900,280.1600,1.799998
FILLER_99_591,VPWR,li1,278.0700,280.1600,1.799998
FILLER_99_588,VPWR,li1,276.6900,280.1600,1.799998
FILLER_99_585,VPWR,li1,275.3100,280.1600,1.799998
FILLER_99_582,VPWR,li1,273.9300,280.1600,1.799998
FILLER_99_579,VPWR,li1,272.5500,280.1600,1.799998
FILLER_99_567,VPWR,li1,267.0300,280.1600,1.799998
FILLER_99_564,VPWR,li1,265.6500,280.1600,1.799998
FILLER_99_561,VPWR,li1,264.2700,280.1600,1.799999
FILLER_99_558,VPWR,li1,262.6600,280.1600,1.799999
FILLER_99_555,VPWR,li1,261.5100,280.1600,1.799999
FILLER_99_552,VPWR,li1,260.1300,280.1600,1.799999
FILLER_99_549,VPWR,li1,258.7500,280.1600,1.799999
FILLER_99_546,VPWR,li1,257.3700,280.1600,1.799999
FILLER_99_536,VPWR,li1,252.5400,280.1600,1.799999
FILLER_99_526,VPWR,li1,247.9400,280.1600,1.799999
FILLER_99_523,VPWR,li1,246.7900,280.1600,1.799998
FILLER_99_520,VPWR,li1,245.4100,280.1600,1.799998
FILLER_99_517,VPWR,li1,244.0300,280.1600,1.799998
FILLER_99_514,VPWR,li1,242.6500,280.1600,1.799998
FILLER_99_511,VPWR,li1,241.2700,280.1600,1.799997
FILLER_99_508,VPWR,li1,239.8900,280.1600,1.799997
FILLER_99_505,VPWR,li1,238.5100,280.1600,1.799997
FILLER_99_501,VPWR,li1,236.6700,280.1600,1.799997
FILLER_99_498,VPWR,li1,235.2900,280.1600,1.799997
FILLER_99_495,VPWR,li1,233.9100,280.1600,1.799998
FILLER_99_492,VPWR,li1,232.5300,280.1600,1.799998
FILLER_99_489,VPWR,li1,231.1500,280.1600,1.799998
FILLER_99_485,VPWR,li1,228.8500,280.1600,1.799998
FILLER_99_482,VPWR,li1,227.9300,280.1600,1.799998
FILLER_99_479,VPWR,li1,226.5500,280.1600,1.799998
FILLER_99_476,VPWR,li1,225.1700,280.1600,1.799998
FILLER_99_473,VPWR,li1,223.7900,280.1600,1.799998
FILLER_99_470,VPWR,li1,222.4100,280.1600,1.799998
FILLER_99_460,VPWR,li1,217.3500,280.1600,1.799997
FILLER_99_457,VPWR,li1,216.4300,280.1600,1.799997
FILLER_99_434,VPWR,li1,205.6200,280.1600,1.799994
FILLER_99_431,VPWR,li1,204.4700,280.1600,1.799994
FILLER_99_428,VPWR,li1,203.0900,280.1600,1.799994
FILLER_99_405,VPWR,li1,192.2800,280.1600,1.799995
FILLER_99_402,VPWR,li1,191.1300,280.1600,1.799994
FILLER_99_393,VPWR,li1,186.5300,280.1600,1.799990
FILLER_99_382,VPWR,li1,181.4700,280.1600,1.799984
FILLER_99_352,VPWR,li1,167.9000,280.1600,1.799988
FILLER_99_349,VPWR,li1,166.7500,280.1600,1.799990
FILLER_99_346,VPWR,li1,165.3700,280.1600,1.799990
FILLER_99_337,VPWR,li1,160.7700,280.1600,1.799995
FILLER_99_333,VPWR,li1,159.3900,280.1600,1.799995
FILLER_99_330,VPWR,li1,158.0100,280.1600,1.799995
FILLER_99_324,VPWR,li1,155.0200,280.1600,1.799995
FILLER_99_321,VPWR,li1,153.8700,280.1600,1.799995
FILLER_99_318,VPWR,li1,152.4900,280.1600,1.799995
FILLER_99_315,VPWR,li1,151.1100,280.1600,1.799995
FILLER_99_312,VPWR,li1,149.7300,280.1600,1.799995
FILLER_99_309,VPWR,li1,148.3500,280.1600,1.799995
FILLER_99_306,VPWR,li1,146.9700,280.1600,1.799995
FILLER_99_303,VPWR,li1,145.5900,280.1600,1.799995
FILLER_99_300,VPWR,li1,144.2100,280.1600,1.799995
FILLER_99_284,VPWR,li1,136.8500,280.1600,1.799995
FILLER_99_281,VPWR,li1,135.4700,280.1600,1.799994
FILLER_99_243,VPWR,li1,117.5300,280.1600,1.799985
FILLER_99_240,VPWR,li1,116.6100,280.1600,1.799985
FILLER_99_237,VPWR,li1,115.2300,280.1600,1.799987
FILLER_99_234,VPWR,li1,113.8500,280.1600,1.799987
FILLER_99_223,VPWR,li1,108.3300,280.1600,1.799991
FILLER_99_211,VPWR,li1,103.2700,280.1600,1.799996
FILLER_99_208,VPWR,li1,101.8900,280.1600,1.799996
FILLER_99_205,VPWR,li1,100.5100,280.1600,1.799997
FILLER_99_202,VPWR,li1,99.1300,280.1600,1.799997
FILLER_99_199,VPWR,li1,97.7500,280.1600,1.799997
FILLER_99_196,VPWR,li1,96.3700,280.1600,1.799996
FILLER_99_193,VPWR,li1,94.9900,280.1600,1.799996
FILLER_99_184,VPWR,li1,90.3900,280.1600,1.799996
FILLER_99_181,VPWR,li1,89.4700,280.1600,1.799997
FILLER_99_178,VPWR,li1,88.0900,280.1600,1.799997
FILLER_99_175,VPWR,li1,86.7100,280.1600,1.799997
FILLER_99_172,VPWR,li1,85.3300,280.1600,1.799997
FILLER_99_169,VPWR,li1,83.9500,280.1600,1.799997
FILLER_99_163,VPWR,li1,80.9600,280.1600,1.799998
FILLER_99_151,VPWR,li1,75.4400,280.1600,1.799999
FILLER_99_148,VPWR,li1,74.2900,280.1600,1.799999
FILLER_99_145,VPWR,li1,72.9100,280.1600,1.799999
FILLER_99_142,VPWR,li1,71.5300,280.1600,1.799999
FILLER_99_131,VPWR,li1,66.2400,280.1600,1.800000
FILLER_99_128,VPWR,li1,65.0900,280.1600,1.800000
FILLER_99_125,VPWR,li1,63.7100,280.1600,1.800000
FILLER_99_122,VPWR,li1,62.3300,280.1600,1.800000
FILLER_99_119,VPWR,li1,60.9500,280.1600,1.800000
FILLER_99_116,VPWR,li1,59.5700,280.1600,1.800000
FILLER_99_113,VPWR,li1,58.1900,280.1600,1.800000
FILLER_99_109,VPWR,li1,56.3500,280.1600,1.800000
FILLER_99_106,VPWR,li1,54.9700,280.1600,1.800000
FILLER_99_103,VPWR,li1,53.5900,280.1600,1.800000
FILLER_99_100,VPWR,li1,52.2100,280.1600,1.800000
FILLER_99_97,VPWR,li1,50.8300,280.1600,1.800000
FILLER_99_93,VPWR,li1,48.5300,280.1600,1.800000
FILLER_99_90,VPWR,li1,47.6100,280.1600,1.800000
FILLER_99_79,VPWR,li1,42.5500,280.1600,1.800000
FILLER_99_76,VPWR,li1,41.1700,280.1600,1.800000
FILLER_99_73,VPWR,li1,39.7900,280.1600,1.800000
FILLER_99_70,VPWR,li1,38.4100,280.1600,1.800000
FILLER_99_67,VPWR,li1,37.0300,280.1600,1.800000
FILLER_99_57,VPWR,li1,32.4300,280.1600,1.800000
FILLER_99_53,VPWR,li1,30.5900,280.1600,1.800000
FILLER_99_50,VPWR,li1,29.2100,280.1600,1.800000
FILLER_99_47,VPWR,li1,27.8300,280.1600,1.800000
FILLER_99_44,VPWR,li1,26.4500,280.1600,1.800000
FILLER_99_41,VPWR,li1,25.0700,280.1600,1.800000
FILLER_99_38,VPWR,li1,23.6900,280.1600,1.800000
FILLER_99_35,VPWR,li1,22.3100,280.1600,1.800000
FILLER_99_24,VPWR,li1,17.0200,280.1600,1.800000
FILLER_99_21,VPWR,li1,15.8700,280.1600,1.800000
FILLER_99_18,VPWR,li1,14.4900,280.1600,1.800000
FILLER_99_15,VPWR,li1,13.1100,280.1600,1.800000
FILLER_99_12,VPWR,li1,11.7300,280.1600,1.800000
FILLER_99_9,VPWR,li1,10.3500,280.1600,1.800000
FILLER_99_6,VPWR,li1,8.9700,280.1600,1.800000
FILLER_99_3,VPWR,li1,7.5900,280.1600,1.800000
FILLER_98_689,VPWR,li1,322.9200,280.1600,1.799992
FILLER_98_686,VPWR,li1,321.7700,280.1600,1.799992
FILLER_98_683,VPWR,li1,320.3900,280.1600,1.799992
FILLER_98_680,VPWR,li1,319.0100,280.1600,1.799992
FILLER_98_677,VPWR,li1,317.6300,280.1600,1.799992
FILLER_98_674,VPWR,li1,316.2500,280.1600,1.799992
FILLER_98_671,VPWR,li1,314.8700,280.1600,1.799992
FILLER_98_668,VPWR,li1,313.4900,280.1600,1.799992
FILLER_98_665,VPWR,li1,312.1100,280.1600,1.799992
FILLER_98_640,VPWR,li1,300.1500,280.1600,1.799987
FILLER_98_635,VPWR,li1,298.0800,280.1600,1.799988
FILLER_98_620,VPWR,li1,291.4100,280.1600,1.799992
FILLER_98_617,VPWR,li1,290.0300,280.1600,1.799992
FILLER_98_604,VPWR,li1,283.8200,280.1600,1.799997
FILLER_98_601,VPWR,li1,282.6700,280.1600,1.799997
FILLER_98_598,VPWR,li1,281.2900,280.1600,1.799998
FILLER_98_595,VPWR,li1,279.9100,280.1600,1.799998
FILLER_98_592,VPWR,li1,278.5300,280.1600,1.799998
FILLER_98_589,VPWR,li1,277.1500,280.1600,1.799998
FILLER_98_587,VPWR,li1,275.7700,280.1600,1.799998
FILLER_98_569,VPWR,li1,267.7200,280.1600,1.799998
FILLER_98_566,VPWR,li1,266.5700,280.1600,1.799998
FILLER_98_563,VPWR,li1,265.1900,280.1600,1.799998
FILLER_98_560,VPWR,li1,263.8100,280.1600,1.799999
FILLER_98_557,VPWR,li1,262.4300,280.1600,1.799999
FILLER_98_554,VPWR,li1,261.0500,280.1600,1.799999
FILLER_98_551,VPWR,li1,259.6700,280.1600,1.799999
FILLER_98_548,VPWR,li1,258.2900,280.1600,1.799999
FILLER_98_545,VPWR,li1,256.9100,280.1600,1.799999
FILLER_98_542,VPWR,li1,255.5300,280.1600,1.799999
FILLER_98_539,VPWR,li1,254.1500,280.1600,1.799999
FILLER_98_536,VPWR,li1,252.7700,280.1600,1.799999
FILLER_98_533,VPWR,li1,251.3900,280.1600,1.799999
FILLER_98_529,VPWR,li1,249.5500,280.1600,1.799999
FILLER_98_526,VPWR,li1,248.1700,280.1600,1.799999
FILLER_98_523,VPWR,li1,246.7900,280.1600,1.799998
FILLER_98_520,VPWR,li1,245.4100,280.1600,1.799998
FILLER_98_517,VPWR,li1,244.0300,280.1600,1.799998
FILLER_98_489,VPWR,li1,230.6900,280.1600,1.799998
FILLER_98_486,VPWR,li1,229.7700,280.1600,1.799998
FILLER_98_483,VPWR,li1,228.3900,280.1600,1.799998
FILLER_98_480,VPWR,li1,227.0100,280.1600,1.799998
FILLER_98_477,VPWR,li1,225.6300,280.1600,1.799998
FILLER_98_473,VPWR,li1,223.7900,280.1600,1.799998
FILLER_98_470,VPWR,li1,222.4100,280.1600,1.799998
FILLER_98_467,VPWR,li1,221.0300,280.1600,1.799998
FILLER_98_464,VPWR,li1,219.6500,280.1600,1.799998
FILLER_98_461,VPWR,li1,218.2700,280.1600,1.799998
FILLER_98_458,VPWR,li1,216.8900,280.1600,1.799997
FILLER_98_455,VPWR,li1,215.5100,280.1600,1.799996
FILLER_98_427,VPWR,li1,202.6300,280.1600,1.799994
FILLER_98_424,VPWR,li1,201.2500,280.1600,1.799994
FILLER_98_421,VPWR,li1,199.8700,280.1600,1.799994
FILLER_98_402,VPWR,li1,190.6700,280.1600,1.799994
FILLER_98_399,VPWR,li1,189.7500,280.1600,1.799993
FILLER_98_396,VPWR,li1,188.3700,280.1600,1.799993
FILLER_98_390,VPWR,li1,185.6100,280.1600,1.799990
FILLER_98_387,VPWR,li1,184.2300,280.1600,1.799987
FILLER_98_384,VPWR,li1,182.8500,280.1600,1.799987
FILLER_98_381,VPWR,li1,181.4700,280.1600,1.799984
FILLER_98_378,VPWR,li1,180.0900,280.1600,1.799984
FILLER_98_375,VPWR,li1,178.7100,280.1600,1.799981
FILLER_98_372,VPWR,li1,177.3300,280.1600,1.799981
FILLER_98_362,VPWR,li1,172.5000,280.1600,1.799981
FILLER_98_356,VPWR,li1,169.7400,280.1600,1.799984
FILLER_98_353,VPWR,li1,168.5900,280.1600,1.799988
FILLER_98_350,VPWR,li1,167.2100,280.1600,1.799988
FILLER_98_338,VPWR,li1,161.6900,280.1600,1.799994
FILLER_98_335,VPWR,li1,160.3100,280.1600,1.799995
FILLER_98_328,VPWR,li1,157.0900,280.1600,1.799995
FILLER_98_325,VPWR,li1,155.7100,280.1600,1.799995
FILLER_98_322,VPWR,li1,154.3300,280.1600,1.799995
FILLER_98_319,VPWR,li1,152.9500,280.1600,1.799995
FILLER_98_316,VPWR,li1,151.5700,280.1600,1.799995
FILLER_98_305,VPWR,li1,146.5100,280.1600,1.799995
FILLER_98_302,VPWR,li1,145.1300,280.1600,1.799995
FILLER_98_297,VPWR,li1,142.3700,280.1600,1.799995
FILLER_98_285,VPWR,li1,137.3100,280.1600,1.799995
FILLER_98_282,VPWR,li1,135.9300,280.1600,1.799994
FILLER_98_279,VPWR,li1,134.5500,280.1600,1.799994
FILLER_98_253,VPWR,li1,122.3600,280.1600,1.799982
FILLER_98_231,VPWR,li1,112.4700,280.1600,1.799989
FILLER_98_228,VPWR,li1,111.0900,280.1600,1.799989
FILLER_98_225,VPWR,li1,109.7100,280.1600,1.799991
FILLER_98_222,VPWR,li1,108.3300,280.1600,1.799991
FILLER_98_219,VPWR,li1,106.9500,280.1600,1.799993
FILLER_98_216,VPWR,li1,105.5700,280.1600,1.799994
FILLER_98_213,VPWR,li1,104.1900,280.1600,1.799994
FILLER_98_210,VPWR,li1,102.8100,280.1600,1.799996
FILLER_98_207,VPWR,li1,101.4300,280.1600,1.799997
FILLER_98_204,VPWR,li1,100.0500,280.1600,1.799997
FILLER_98_174,VPWR,li1,85.7900,280.1600,1.799997
FILLER_98_171,VPWR,li1,84.8700,280.1600,1.799997
FILLER_98_168,VPWR,li1,83.4900,280.1600,1.799998
FILLER_98_165,VPWR,li1,82.1100,280.1600,1.799998
FILLER_98_162,VPWR,li1,80.7300,280.1600,1.799998
FILLER_98_159,VPWR,li1,79.3500,280.1600,1.799998
FILLER_98_156,VPWR,li1,77.9700,280.1600,1.799998
FILLER_98_153,VPWR,li1,76.5900,280.1600,1.799998
FILLER_98_150,VPWR,li1,75.2100,280.1600,1.799999
FILLER_98_147,VPWR,li1,73.8300,280.1600,1.799999
FILLER_98_144,VPWR,li1,72.4500,280.1600,1.799999
FILLER_98_141,VPWR,li1,71.0700,280.1600,1.799999
FILLER_98_130,VPWR,li1,65.5500,280.1600,1.800000
FILLER_98_127,VPWR,li1,64.6300,280.1600,1.800000
FILLER_98_124,VPWR,li1,63.2500,280.1600,1.800000
FILLER_98_118,VPWR,li1,60.0300,280.1600,1.800000
FILLER_98_115,VPWR,li1,59.1100,280.1600,1.800000
FILLER_98_112,VPWR,li1,57.7300,280.1600,1.800000
FILLER_98_109,VPWR,li1,56.3500,280.1600,1.800000
FILLER_98_106,VPWR,li1,54.9700,280.1600,1.800000
FILLER_98_103,VPWR,li1,53.5900,280.1600,1.800000
FILLER_98_100,VPWR,li1,52.2100,280.1600,1.800000
FILLER_98_97,VPWR,li1,50.8300,280.1600,1.800000
FILLER_98_94,VPWR,li1,49.4500,280.1600,1.800000
FILLER_98_91,VPWR,li1,48.0700,280.1600,1.800000
FILLER_98_85,VPWR,li1,44.8500,280.1600,1.800000
FILLER_98_82,VPWR,li1,43.7000,280.1600,1.800000
FILLER_98_76,VPWR,li1,40.7100,280.1600,1.800000
FILLER_98_73,VPWR,li1,39.7900,280.1600,1.800000
FILLER_98_70,VPWR,li1,38.4100,280.1600,1.800000
FILLER_98_67,VPWR,li1,37.0300,280.1600,1.800000
FILLER_98_64,VPWR,li1,35.6500,280.1600,1.800000
FILLER_98_57,VPWR,li1,32.2000,280.1600,1.800000
FILLER_98_54,VPWR,li1,31.0500,280.1600,1.800000
FILLER_98_51,VPWR,li1,29.6700,280.1600,1.800000
FILLER_98_48,VPWR,li1,28.2900,280.1600,1.800000
FILLER_98_45,VPWR,li1,26.9100,280.1600,1.800000
FILLER_98_42,VPWR,li1,25.5300,280.1600,1.800000
FILLER_98_39,VPWR,li1,24.1500,280.1600,1.800000
FILLER_98_36,VPWR,li1,22.7700,280.1600,1.800000
FILLER_98_26,VPWR,li1,17.9400,280.1600,1.800000
FILLER_98_23,VPWR,li1,16.7900,280.1600,1.800000
FILLER_98_20,VPWR,li1,15.4100,280.1600,1.800000
FILLER_98_17,VPWR,li1,14.0300,280.1600,1.800000
FILLER_98_6,VPWR,li1,8.7400,280.1600,1.800000
FILLER_98_3,VPWR,li1,7.5900,280.1600,1.800000
FILLER_97_679,VPWR,li1,318.3200,274.7200,1.799999
FILLER_97_676,VPWR,li1,317.1700,274.7200,1.799999
FILLER_97_673,VPWR,li1,315.7900,274.7200,1.799999
FILLER_97_669,VPWR,li1,313.9500,274.7200,1.799999
FILLER_97_666,VPWR,li1,312.5700,274.7200,1.799999
FILLER_97_623,VPWR,li1,292.3300,274.7200,1.799997
FILLER_97_620,VPWR,li1,291.4100,274.7200,1.799997
FILLER_97_617,VPWR,li1,290.0300,274.7200,1.799997
FILLER_97_594,VPWR,li1,278.9900,274.7200,1.799999
FILLER_97_591,VPWR,li1,278.0700,274.7200,1.799999
FILLER_97_588,VPWR,li1,276.6900,274.7200,1.799999
FILLER_97_585,VPWR,li1,275.3100,274.7200,1.799999
FILLER_97_582,VPWR,li1,273.9300,274.7200,1.799999
FILLER_97_579,VPWR,li1,272.5500,274.7200,1.799999
FILLER_97_576,VPWR,li1,271.1700,274.7200,1.799999
FILLER_97_573,VPWR,li1,269.7900,274.7200,1.799999
FILLER_97_570,VPWR,li1,268.4100,274.7200,1.799999
FILLER_97_567,VPWR,li1,267.0300,274.7200,1.799999
FILLER_97_564,VPWR,li1,265.6500,274.7200,1.799999
FILLER_97_561,VPWR,li1,264.2700,274.7200,1.799999
FILLER_97_558,VPWR,li1,262.6600,274.7200,1.799999
FILLER_97_555,VPWR,li1,261.5100,274.7200,1.799999
FILLER_97_545,VPWR,li1,256.4500,274.7200,1.799999
FILLER_97_542,VPWR,li1,255.5300,274.7200,1.799999
FILLER_97_539,VPWR,li1,254.1500,274.7200,1.799999
FILLER_97_529,VPWR,li1,249.0900,274.7200,1.799999
FILLER_97_518,VPWR,li1,244.4900,274.7200,1.799998
FILLER_97_515,VPWR,li1,243.1100,274.7200,1.799998
FILLER_97_512,VPWR,li1,241.7300,274.7200,1.799998
FILLER_97_509,VPWR,li1,240.3500,274.7200,1.799998
FILLER_97_505,VPWR,li1,238.0500,274.7200,1.799998
FILLER_97_501,VPWR,li1,236.6700,274.7200,1.799998
FILLER_97_498,VPWR,li1,235.2900,274.7200,1.799998
FILLER_97_495,VPWR,li1,233.9100,274.7200,1.799998
FILLER_97_492,VPWR,li1,232.5300,274.7200,1.799999
FILLER_97_489,VPWR,li1,231.1500,274.7200,1.799999
FILLER_97_486,VPWR,li1,229.7700,274.7200,1.799999
FILLER_97_483,VPWR,li1,228.3900,274.7200,1.799999
FILLER_97_480,VPWR,li1,227.0100,274.7200,1.799999
FILLER_97_477,VPWR,li1,225.6300,274.7200,1.799999
FILLER_97_474,VPWR,li1,224.2500,274.7200,1.799999
FILLER_97_468,VPWR,li1,221.2600,274.7200,1.799999
FILLER_97_465,VPWR,li1,220.1100,274.7200,1.799999
FILLER_97_462,VPWR,li1,218.7300,274.7200,1.799999
FILLER_97_459,VPWR,li1,217.3500,274.7200,1.799999
FILLER_97_449,VPWR,li1,212.5200,274.7200,1.799998
FILLER_97_445,VPWR,li1,210.9100,274.7200,1.799998
FILLER_97_442,VPWR,li1,209.5300,274.7200,1.799997
FILLER_97_439,VPWR,li1,208.1500,274.7200,1.799997
FILLER_97_428,VPWR,li1,203.0900,274.7200,1.799997
FILLER_97_425,VPWR,li1,201.7100,274.7200,1.799997
FILLER_97_422,VPWR,li1,200.3300,274.7200,1.799997
FILLER_97_399,VPWR,li1,189.5200,274.7200,1.799998
FILLER_97_396,VPWR,li1,188.3700,274.7200,1.799998
FILLER_97_393,VPWR,li1,186.9900,274.7200,1.799998
FILLER_97_390,VPWR,li1,185.3800,274.7200,1.799998
FILLER_97_387,VPWR,li1,184.2300,274.7200,1.799998
FILLER_97_384,VPWR,li1,182.8500,274.7200,1.799998
FILLER_97_381,VPWR,li1,181.4700,274.7200,1.799998
FILLER_97_370,VPWR,li1,176.1800,274.7200,1.799998
FILLER_97_367,VPWR,li1,175.0300,274.7200,1.799998
FILLER_97_364,VPWR,li1,173.6500,274.7200,1.799999
FILLER_97_361,VPWR,li1,172.2700,274.7200,1.799999
FILLER_97_358,VPWR,li1,170.8900,274.7200,1.799999
